person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
126,2008-12-13,08:55:11,09:00:17,5.1,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,8
126,2008-12-13,09:09:43,09:13:33,3.8333333333333335,76,66,116.40110421021733,39.96289719729729,6198.410276643563,0,0,0,1,Pv6,end,9
126,2008-12-14,06:10:53,06:14:31,3.6333333333333333,75,66,116.39522369429342,39.96289719729729,5713.523818318542,0,0,0,1,Pv157,pn,1
126,2008-12-14,06:14:33,06:26:07,11.566666666666666,75,67,116.39522369429342,39.9674017018018,5602.495707976211,0,0,0,1,Pv78,home,2
126,2008-12-14,06:41:59,07:01:55,19.933333333333334,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,home,0
126,2008-12-14,07:05:23,07:20:49,15.433333333333334,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-12-14,12:08:56,12:20:16,11.333333333333334,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,3
126,2008-12-14,12:20:34,12:45:16,24.7,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,4
126,2008-12-14,12:45:18,12:48:52,3.566666666666667,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,5
126,2008-12-14,12:54:36,13:04:48,10.2,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,6
126,2008-12-14,13:08:12,13:14:44,6.533333333333333,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,7
126,2008-12-14,13:14:46,13:21:20,6.566666666666666,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,end,8
126,2008-12-15,09:18:04,09:23:29,5.416666666666667,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,pn,1
126,2008-12-15,09:27:07,09:30:15,3.1333333333333333,62,69,116.31877698728256,39.9764107108108,1002.1537048204681,0,0,0,1,Pv65,pn,2
126,2008-12-15,09:30:17,09:35:27,5.166666666666667,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,3
126,2008-12-15,09:37:05,09:41:19,4.233333333333333,61,67,116.31289647135864,39.9674017018018,1806.520205024725,0,0,0,1,Pv117,pn,4
126,2008-12-15,09:44:05,09:48:29,4.4,62,64,116.31877698728256,39.95388818828828,2697.5198716943873,0,0,0,1,Pv119,pv,5
126,2008-12-15,09:48:31,09:52:23,3.8666666666666667,62,63,116.31877698728256,39.94938368378378,3168.0193562052923,0,0,1,0,Pv209,pn,6
126,2008-12-15,09:56:21,10:02:53,6.533333333333333,62,60,116.31877698728256,39.93587017027026,4618.0181888747,0,0,0,1,Pv202,pv,7
126,2008-12-15,10:02:55,10:06:23,3.466666666666667,63,60,116.32465750320647,39.93587017027026,4535.682004688007,0,0,1,0,Pv210,pn,8
126,2008-12-15,12:32:03,12:35:43,3.6666666666666665,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,home,9
126,2008-12-15,12:35:45,12:39:25,3.6666666666666665,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2008-12-17,01:33:10,01:36:20,3.1666666666666665,63,70,116.32465750320647,39.98091521531531,708.4774387704873,0,0,0,1,Pv133,home,1
126,2008-12-17,01:36:40,01:42:06,5.433333333333334,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2008-12-20,06:11:27,06:21:05,9.633333333333333,69,91,116.35994059874994,40.0755098099099,11300.141156374042,0,0,1,0,Pv211,pv,1
126,2008-12-20,06:27:57,06:35:19,7.366666666666666,62,91,116.31877698728256,40.0755098099099,11064.727879665217,0,0,1,0,Pv212,pv,2
126,2008-12-20,06:55:23,07:05:35,10.2,46,124,116.22468873249996,40.224158458558556,28982.102676444938,0,0,1,0,Pv213,pv,3
126,2008-12-20,07:11:21,07:22:19,10.966666666666667,48,122,116.23644976434778,40.21514944954954,27726.695668048487,0,0,1,0,Pv214,pv,4
126,2008-12-20,07:30:01,07:41:07,11.1,54,121,116.27173285989126,40.21064494504504,26521.650206650847,0,0,1,0,Pv215,pv,5
126,2008-12-20,07:53:33,07:57:17,3.7333333333333334,48,123,116.23644976434778,40.219653954054046,28206.549513626556,0,0,1,0,Pv216,pv,6
126,2008-12-20,08:11:55,08:16:03,4.133333333333334,51,106,116.25409131211953,40.14307737747747,19641.32585196459,0,0,1,0,Pv217,pn,7
126,2008-12-20,08:44:47,08:49:29,4.7,71,67,116.37170163059777,39.9674017018018,3648.007594347217,0,0,0,1,Pv169,pv,8
126,2008-12-20,08:49:31,09:01:43,12.2,72,67,116.37758214652168,39.9674017018018,4132.14543455863,0,0,1,0,Pv218,pv,9
126,2008-12-20,09:01:45,09:10:43,8.966666666666667,72,68,116.37758214652168,39.9719062063063,4039.917124196134,0,0,1,0,Pv219,pn,10
126,2008-12-20,09:16:57,09:22:15,5.3,69,69,116.35994059874994,39.9764107108108,2505.3842525204163,0,0,0,1,Pv95,pn,11
126,2008-12-20,09:27:33,09:30:57,3.4,65,69,116.33641853505429,39.9764107108108,501.0768526836563,0,0,0,1,Pv96,home,12
126,2008-12-20,09:30:59,09:37:21,6.366666666666666,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,home,0
126,2008-12-20,13:35:34,13:39:56,4.366666666666666,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2008-12-21,09:18:22,09:24:55,6.55,61,91,116.31289647135864,40.0755098099099,11121.230661044709,0,0,1,0,Pv220,pv,1
126,2008-12-21,09:30:31,09:41:17,10.766666666666667,61,90,116.31289647135864,40.0710053054054,10625.16500332881,0,0,1,0,Pv221,pn,2
126,2008-12-21,10:07:35,10:12:45,5.166666666666667,80,67,116.42462627391298,39.9674017018018,8080.096117685004,0,0,0,1,Pv49,pn,3
126,2008-12-21,10:14:43,10:31:59,17.266666666666666,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,end,4
126,2008-12-22,15:26:34,15:29:34,3.0,63,70,116.32465750320647,39.98091521531531,708.4774387704873,0,0,0,1,Pv133,pn,1
126,2008-12-22,15:32:04,15:35:39,3.5833333333333335,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,2
126,2008-12-22,15:35:44,15:39:04,3.3333333333333335,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,3
126,2008-12-22,15:39:09,15:43:39,4.5,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,4
126,2008-12-22,15:46:29,15:50:09,3.6666666666666665,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,end,5
126,2008-12-23,11:48:44,11:54:49,6.083333333333333,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,pn,1
126,2008-12-23,12:26:16,12:38:44,12.466666666666667,84,70,116.44814833760863,39.98091521531531,10033.71562440281,0,0,0,1,Pv151,pn,2
126,2008-12-23,12:39:19,12:47:54,8.583333333333334,85,69,116.45402885353253,39.9764107108108,10522.613067531023,0,0,0,1,Pv152,pn,3
126,2008-12-23,12:47:59,13:03:24,15.416666666666666,86,69,116.45990936945645,39.9764107108108,11023.689794394368,0,0,0,1,Pv153,pn,4
126,2008-12-23,13:59:09,14:16:09,17.0,86,69,116.45990936945645,39.9764107108108,11023.689794394368,0,0,0,1,Pv153,pv,5
126,2008-12-23,14:16:54,14:25:29,8.583333333333334,85,68,116.45402885353253,39.9719062063063,10534.873642614508,0,0,1,0,Pv222,pv,6
126,2008-12-23,14:25:34,14:28:44,3.1666666666666665,84,68,116.44814833760863,39.9719062063063,10034.37535618598,0,0,1,0,Pv223,end,7
126,2008-12-24,08:41:15,08:46:01,4.766666666666667,79,69,116.41874575798906,39.9764107108108,7516.15248521866,0,0,0,1,Pv20,pn,1
126,2008-12-24,08:46:03,08:51:35,5.533333333333333,78,69,116.41286524206515,39.9764107108108,7015.075689728209,0,0,0,1,Pv83,home,2
126,2008-12-24,09:16:33,09:49:55,33.36666666666667,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-12-24,09:52:59,09:57:11,4.2,62,69,116.31877698728256,39.9764107108108,1002.1537048204681,0,0,0,1,Pv65,pn,3
126,2008-12-24,09:57:13,10:17:07,19.9,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,4
126,2008-12-24,13:32:30,13:49:22,16.866666666666667,59,70,116.30113543951082,39.98091521531531,2554.880686569201,0,0,0,1,Pv86,pn,5
126,2008-12-24,13:49:24,13:57:46,8.366666666666667,60,70,116.30701595543474,39.98091521531531,2065.880488891117,0,0,0,1,Pv11,pn,6
126,2008-12-24,13:59:24,14:05:04,5.666666666666667,60,70,116.30701595543474,39.98091521531531,2065.880488891117,0,0,0,1,Pv11,pn,7
126,2008-12-24,14:06:06,14:13:52,7.766666666666667,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,8
126,2008-12-24,14:37:30,14:44:38,7.133333333333334,78,69,116.41286524206515,39.9764107108108,7015.075689728209,0,0,0,1,Pv83,pn,9
126,2008-12-24,14:44:40,14:50:04,5.4,79,69,116.41874575798906,39.9764107108108,7516.15248521866,0,0,0,1,Pv20,pn,10
126,2008-12-24,14:50:06,14:53:06,3.0,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,end,11
126,2008-12-25,17:58:04,18:01:49,3.75,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,end,1
126,2008-12-26,01:52:19,01:55:34,3.25,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-12-26,05:46:05,05:50:52,4.783333333333333,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,home,1
126,2008-12-26,05:54:52,05:58:07,3.25,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-12-26,10:01:18,10:04:53,3.5833333333333335,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,pn,2
126,2008-12-26,10:04:58,10:08:33,3.5833333333333335,63,70,116.32465750320647,39.98091521531531,708.4774387704873,0,0,0,1,Pv133,pv,3
126,2008-12-26,10:13:08,10:18:28,5.333333333333333,66,71,116.3422990509782,39.98541971981982,1416.9315156035082,0,0,1,0,Pv224,pn,4
126,2008-12-26,10:35:28,10:40:40,5.2,78,71,116.41286524206515,39.98541971981982,7085.7825552143295,0,0,0,1,Pv85,pn,5
126,2008-12-26,10:43:40,11:45:00,61.333333333333336,79,72,116.41874575798906,39.98992422432432,7664.15589791181,0,0,0,1,Pv37,pn,6
126,2008-12-26,11:45:05,11:50:50,5.75,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,7
126,2008-12-26,11:57:05,12:06:05,9.0,85,69,116.45402885353253,39.9764107108108,10522.613067531023,0,0,0,1,Pv152,pn,8
126,2008-12-26,15:55:40,17:32:55,97.25,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,9
126,2008-12-26,17:33:50,19:24:55,111.08333333333333,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,end,10
126,2008-12-27,05:46:14,06:00:24,14.166666666666666,48,122,116.23644976434778,40.21514944954954,27726.695668048487,0,0,0,1,Pv214,pv,1
126,2008-12-27,06:08:39,06:11:44,3.0833333333333335,51,123,116.25409131211953,40.219653954054046,27818.043286425167,0,0,1,0,Pv225,pv,2
126,2008-12-27,06:24:54,06:27:54,3.0,47,123,116.23056924842388,40.219653954054046,28352.521357795467,0,0,1,0,Pv226,pv,3
126,2008-12-27,06:42:09,06:45:34,3.4166666666666665,52,103,116.25997182804343,40.12956386396396,18057.96318430392,0,0,1,0,Pv227,pn,4
126,2008-12-27,07:17:44,07:25:59,8.25,72,67,116.37758214652168,39.9674017018018,4132.14543455863,0,0,0,1,Pv218,pn,5
126,2008-12-27,07:27:54,07:31:44,3.8333333333333335,70,67,116.36582111467385,39.9674017018018,3169.1505311746478,0,0,0,1,Pv61,pn,6
126,2008-12-27,07:42:04,07:54:19,12.25,65,69,116.33641853505429,39.9764107108108,501.0768526836563,0,0,0,1,Pv96,home,7
126,2008-12-27,07:54:24,08:03:06,8.7,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2008-12-28,03:27:17,03:30:22,3.0833333333333335,63,75,116.32465750320647,40.003437737837835,3046.738613337406,0,0,0,1,Pv126,pn,1
126,2008-12-28,03:46:02,03:52:07,6.083333333333333,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,2
126,2008-12-28,07:41:30,07:46:37,5.116666666666666,75,71,116.39522369429342,39.98541971981982,5601.780808455541,0,0,0,1,Pv60,pv,3
126,2008-12-28,07:46:42,07:52:42,6.0,75,72,116.39522369429342,39.98992422432432,5712.4722777992165,0,0,1,0,Pv228,pv,4
126,2008-12-28,07:52:47,08:13:32,20.75,74,72,116.3893431783695,39.98992422432432,5230.749888844779,0,0,1,0,Pv229,pn,5
126,2008-12-28,08:15:27,08:27:37,12.166666666666666,74,72,116.3893431783695,39.98992422432432,5230.749888844779,0,0,0,1,Pv229,pn,6
126,2008-12-28,08:32:19,08:44:23,12.066666666666666,73,72,116.3834626624456,39.98992422432432,4753.020711513524,0,0,0,1,Pv58,pn,7
126,2008-12-28,08:48:01,08:51:06,3.0833333333333335,73,72,116.3834626624456,39.98992422432432,4753.020711513524,0,0,0,1,Pv58,pn,8
126,2008-12-28,08:51:36,08:54:46,3.1666666666666665,73,71,116.3834626624456,39.98541971981982,4619.323814599053,0,0,0,1,Pv57,pn,9
126,2008-12-28,09:03:46,09:07:01,3.25,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,10
126,2008-12-28,09:11:26,09:19:16,7.833333333333333,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,11
126,2008-12-28,09:19:21,09:24:47,5.433333333333334,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,12
126,2008-12-28,17:16:03,17:21:08,5.083333333333333,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,end,13
126,2008-12-29,16:16:54,16:20:09,3.25,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,end,1
126,2008-12-31,10:07:24,10:10:29,3.0833333333333335,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,1
126,2008-12-31,10:10:34,10:14:34,4.0,60,69,116.30701595543474,39.9764107108108,2004.3074052835243,0,0,0,1,Pv64,pn,2
126,2008-12-31,10:14:39,10:18:06,3.45,60,70,116.30701595543474,39.98091521531531,2065.880488891117,0,0,0,1,Pv11,pn,3
126,2008-12-31,12:53:35,12:58:30,4.916666666666667,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,end,4
126,2009-01-01,14:05:37,14:58:42,53.083333333333336,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,home,0
126,2009-01-01,14:59:37,17:56:17,176.66666666666666,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2009-01-06,10:18:25,10:21:45,3.3333333333333335,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,1
126,2009-01-06,10:24:40,10:29:05,4.416666666666667,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,2
126,2009-01-06,10:31:50,10:38:40,6.833333333333333,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,3
126,2009-01-06,12:36:15,12:45:05,8.833333333333334,64,72,116.33053801913039,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pn,4
126,2009-01-06,12:50:49,12:54:27,3.6333333333333333,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pv,5
126,2009-01-06,12:54:32,13:02:37,8.083333333333334,62,72,116.31877698728256,39.98992422432432,1806.1070860736804,0,0,1,0,Pv230,pn,6
126,2009-01-06,13:02:42,13:13:42,11.0,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,home,7
126,2009-01-06,13:18:42,13:22:32,3.8333333333333335,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2009-01-11,13:29:24,13:32:54,3.5,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,end,1
126,2009-01-12,03:54:56,03:58:00,3.066666666666667,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,home,1
126,2009-01-12,04:00:30,04:12:20,11.833333333333334,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2009-01-12,16:37:12,16:40:47,3.5833333333333335,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,end,2
126,2009-01-13,01:52:38,01:56:38,4.0,63,75,116.32465750320647,40.003437737837835,3046.738613337406,0,0,0,1,Pv126,pn,1
126,2009-01-13,02:03:33,02:06:38,3.0833333333333335,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pn,2
126,2009-01-13,04:19:52,04:23:02,3.1666666666666665,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,3
126,2009-01-13,04:29:27,04:48:19,18.866666666666667,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,4
126,2009-01-13,04:50:25,04:53:30,3.0833333333333335,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,home,5
126,2009-01-13,05:02:45,05:06:20,3.5833333333333335,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2009-01-14,18:15:45,18:19:00,3.25,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,end,1
126,2009-01-15,01:50:44,01:54:14,3.5,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,1
126,2009-01-15,01:58:29,02:02:09,3.6666666666666665,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,home,2
126,2009-01-15,02:05:14,02:08:14,3.0,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2009-01-15,08:23:25,08:33:35,10.166666666666666,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,3
126,2009-01-15,08:39:15,08:48:05,8.833333333333334,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,4
126,2009-01-15,08:48:20,09:17:51,29.516666666666666,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,5
126,2009-01-15,09:17:56,09:31:56,14.0,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,6
126,2009-01-15,09:36:21,09:48:38,12.283333333333333,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,7
126,2009-01-15,09:48:53,10:02:22,13.483333333333333,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,8
126,2009-01-15,10:08:32,10:34:22,25.833333333333332,78,71,116.41286524206515,39.98541971981982,7085.7825552143295,0,0,0,1,Pv85,pn,9
126,2009-01-15,12:04:45,12:08:40,3.9166666666666665,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,10
126,2009-01-15,12:13:40,12:21:14,7.566666666666666,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,11
126,2009-01-15,12:21:19,12:24:39,3.3333333333333335,78,67,116.41286524206515,39.9674017018018,7086.698045329061,0,0,0,1,Pv13,pn,12
126,2009-01-15,12:44:54,12:49:53,4.983333333333333,65,69,116.33641853505429,39.9764107108108,501.0768526836563,0,0,0,1,Pv96,home,13
126,2009-01-15,12:49:58,12:52:58,3.0,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2009-01-16,02:28:31,02:34:16,5.75,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,home,1
126,2009-01-16,02:45:06,02:49:06,4.0,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2009-01-16,04:16:33,04:19:53,3.3333333333333335,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,2
126,2009-01-16,05:53:10,05:56:55,3.75,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,3
126,2009-01-16,05:57:00,06:02:40,5.666666666666667,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,home,4
126,2009-01-16,06:07:00,06:10:00,3.0,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2009-01-16,16:17:39,16:20:44,3.0833333333333335,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,5
126,2009-01-16,16:22:54,16:29:09,6.25,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,6
126,2009-01-16,16:30:04,16:59:39,29.583333333333332,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,7
126,2009-01-16,16:59:44,17:03:04,3.3333333333333335,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,0,1,Pv87,pn,8
126,2009-01-16,17:03:09,17:14:39,11.5,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,9
126,2009-01-16,17:15:24,17:29:34,14.166666666666666,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,10
126,2009-01-16,17:29:59,17:33:04,3.0833333333333335,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,0,1,Pv87,pn,11
126,2009-01-16,17:33:34,17:41:24,7.833333333333333,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,end,12
126,2009-01-17,02:38:55,02:41:55,3.0,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,1
126,2009-01-17,02:49:10,02:52:10,3.0,63,70,116.32465750320647,39.98091521531531,708.4774387704873,0,0,0,1,Pv133,home,2
126,2009-01-17,02:52:40,02:55:45,3.0833333333333335,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2009-01-18,04:17:17,04:21:05,3.8,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,1
126,2009-01-18,04:23:40,04:27:20,3.6666666666666665,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,2
126,2009-01-18,08:31:06,08:40:11,9.083333333333334,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,3
126,2009-01-18,08:40:36,09:30:41,50.083333333333336,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,4
126,2009-01-18,09:40:26,09:46:11,5.75,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,5
126,2009-01-18,09:46:51,10:01:06,14.25,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,6
126,2009-01-18,13:51:38,13:59:23,7.75,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,0,1,Pv87,pn,7
126,2009-01-18,14:00:08,14:04:48,4.666666666666667,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,8
126,2009-01-18,14:04:53,14:07:53,3.0,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,9
126,2009-01-18,14:07:58,14:11:08,3.1666666666666665,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,10
126,2009-01-18,14:11:13,14:14:33,3.3333333333333335,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pn,11
126,2009-01-18,14:26:38,14:30:23,3.75,64,72,116.33053801913039,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pn,12
126,2009-01-18,14:33:08,14:36:18,3.1666666666666665,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,13
126,2009-01-18,14:42:41,14:49:19,6.633333333333334,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,14
126,2009-01-18,14:52:05,14:57:05,5.0,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,15
126,2009-01-18,14:59:33,15:03:29,3.933333333333333,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,end,16
126,2009-01-19,07:04:58,07:08:03,3.0833333333333335,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,end,1
126,2009-01-20,05:57:33,06:00:43,3.1666666666666665,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,1
126,2009-01-20,10:20:48,10:31:31,10.716666666666667,62,74,116.31877698728256,39.998933233333325,2697.3971677076747,0,0,0,1,Pv180,end,2
126,2009-01-21,06:54:28,06:58:28,4.0,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2009-01-21,18:47:17,18:50:27,3.1666666666666665,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,end,1
126,2009-01-22,05:02:59,05:09:41,6.7,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1
126,2009-01-22,05:13:45,05:29:37,15.866666666666667,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,2
126,2009-01-22,05:32:13,05:35:37,3.4,84,70,116.44814833760863,39.98091521531531,10033.71562440281,0,0,0,1,Pv151,pv,3
126,2009-01-22,05:42:39,06:41:27,58.8,87,73,116.46578988538036,39.99442872882882,11696.122485140786,0,0,1,0,Pv231,pv,4
126,2009-01-22,06:41:53,06:46:49,4.933333333333334,86,73,116.45990936945645,39.99442872882882,11202.845801418207,0,0,1,0,Pv232,pv,5
126,2009-01-22,06:53:25,06:56:35,3.1666666666666665,89,69,116.47755091722819,39.9764107108108,12526.91990090401,0,0,1,0,Pv233,pv,6
126,2009-01-22,07:05:17,07:09:35,4.3,85,63,116.45402885353253,39.94938368378378,10945.35540190329,0,0,1,0,Pv234,pv,7
126,2009-01-22,07:12:15,07:18:41,6.433333333333334,85,60,116.45402885353253,39.93587017027026,11450.425161443733,0,0,1,0,Pv235,pn,8
126,2009-01-22,11:41:15,11:49:19,8.066666666666666,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,9
126,2009-01-22,11:49:21,12:27:15,37.9,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,10
